"V1","V2","V3","V4","V5","V6","V7","V8","V9"
5.09375914618045,-7.88888399818475,-10.2607899228563,6.54495013209441,-7.08871833868522,-7.22784494412363,27,46,70
4.70687903099296,-7.15403279576937,-9.57867178835105,5.84945031793259,-6.92418561460565,-6.75161600576941,28,46,70
4.32277736242368,-6.37758350703869,-8.8626965037051,5.03824326813876,-6.7381839355728,-6.30070232538121,29,46,70
3.94637041423641,-5.55575898407835,-8.11389458894816,3.18066739964886,-6.85559511462432,-5.89042852366663,30,46,70
3.59481043653271,-4.6946225056606,-7.33372169520324,2.01927343050457,-6.56726989596353,-5.5244416616778,31,46,70
3.26720548833796,-3.78064210318153,-6.52414112862027,0.722830575106574,-6.26181079264506,-5.20344619339799,32,46,70
2.86136957906819,-2.85962145591849,-5.73323232502392,-0.833407140097766,-5.66428777070905,-4.65372964388634,33,46,70
2.60456695243752,1.07937975053359,-4.86094878747874,-1.57406567903986,-5.36389997666414,-4.51383012924298,34,46,70
2.39149889739333,3.24892150238811,-4.10053032872442,-3.03978801006658,-5.08795280691177,-4.42702820036997,35,46,70
2.21804851551578,3.81822707885774,-3.26630340323248,-3.58958675240713,-4.83891834366977,-4.47161785078235,36,46,70
-0.669950947408829,6.55582234911388,4.78509825924078,-7.32717236069248,-4.05989867833882,-5.55624785800609,43,46,70
-0.631543570532923,6.39101585113177,5.45478710264144,-7.48784631096893,-4.21911489489523,-5.73804061592606,44,46,70
-0.548607410421544,6.0795510770589,6.0293192350555,-7.59459738891249,-4.46996954782166,-5.86102238857177,45,46,70
-0.417922005295249,5.62259998033274,6.4856530940147,-7.6518428485671,-4.58179027807474,-5.92136770774717,46,46,70
5.34460334339291,-8.79872546434634,-11.3579207195133,9.39354161656792,-6.46373144593696,-8.09619792286856,25,47,70
4.9967487474147,-8.16894752351272,-10.7822945397976,8.56933670421281,-7.01753709589611,-7.58793803406827,26,47,70
4.63779671406494,-7.51458339788527,-10.1728440777346,7.68907221181141,-6.90834453942556,-7.08954989184198,27,47,70
4.28301436171398,-6.82639335799211,-9.52918062597585,6.76595027251922,-6.78440704296347,-6.61080502630946,28,47,70
3.93692715413193,-6.09721903479938,-8.85122741846654,5.78289223264078,-7.10034200889505,-6.15809190493304,29,47,70
3.60190209011476,-5.31570834528127,-8.13922904591079,4.85870293848052,-6.86878060781037,-5.74757353312595,30,47,70
3.27435245916471,-4.41978743707197,-7.40206678365623,2.94444032940686,-6.61184995670942,-5.38147102331998,31,47,70
2.96009492831895,-3.6152910995054,-6.63611094665708,1.73200728037222,-6.33248323090969,-4.74990883022099,32,47,70
2.49916428525397,-2.78329653596422,-5.85490960797281,0.56687305533856,-6.0325681957863,-4.56579558944271,33,47,70
2.26509058176223,1.56844473496685,-5.07727462152946,-0.919613313708673,-5.38467502584773,-4.43533568067906,34,47,70
2.06947718575955,3.35760890684787,-4.38486702980626,-1.69936676932407,-5.12903431138096,-4.35714213844327,35,47,70
1.17534566191065,3.9537044689825,-3.47095264828087,-3.14960424138916,-4.88491587875211,-4.3346856822389,36,47,70
0.350861301403232,5.81143646825232,0.59120660937478,-5.49732317796447,-3.85984692688509,-4.50270033578544,39,47,70
-0.416062593331172,6.25998639199283,2.41082168695273,-5.94390870762281,-3.79828311448708,-4.69872223112512,40,47,70
-0.512778199961529,6.56566077183388,3.20693061832509,-6.336883877635,-3.80850510204336,-4.95096205606073,41,47,70
-0.53896834323197,6.53809397570002,5.46453981256384,-7.32319208877071,-4.19907784138593,-5.63059990983103,44,47,70
-0.444873028240488,6.20418280463284,6.06684105524131,-7.48824624793203,-4.4747244581662,-5.75603609982237,45,47,70
5.23576088272354,-8.87055615359458,-11.6657879309498,10.9580532976825,-6.28415950074395,-8.47034995319649,24,48,70
4.91515041589886,-8.37076950780859,-11.1622649840601,10.2286174592403,-6.2810140674922,-7.96751557557818,25,48,70
4.5884188017564,-7.78426289292971,-10.6273661723312,9.39521296541717,-6.82377424947857,-7.459653985885,26,48,70
4.26001823351452,-7.18606954243817,-10.06001586348,8.48936942435141,-6.7497415338456,-6.95747793742292,27,48,70
3.94860939606183,-6.55297895047546,-9.45925053375882,7.52576564085122,-6.65920014048514,-6.47237983939915,28,48,70
3.64024123735868,-5.87150164098137,-8.82427341141257,6.54361780457582,-7.08236183167603,-6.01569449163778,29,48,70
3.33024067985651,-5.13608257341937,-8.16548486095157,5.52481121662437,-6.8863746521072,-5.60840340520268,30,48,70
3.02638544697858,-4.33671348129904,-7.4745847539695,4.57157488691781,-6.66159569248553,-5.25031825779534,31,48,70
2.75198973828772,-3.54828398369156,-6.74703158465317,2.61535011618814,-6.40876549512636,-4.67376660559203,32,48,70
2.2504045602071,-1.73762419558021,-6.02010985648237,1.35890663637727,-6.12925657746749,-4.49830333690731,33,48,70
0.996031755450142,4.02948998250874,-3.68029857991919,-1.99086352673106,-4.96381553155645,-4.28165720541279,36,48,70
0.496418357039907,4.69451470620934,-2.42523693884132,-3.46524033704238,-4.77637514412701,-4.24927487101167,37,48,70
0.399365643905949,5.32561960898888,-1.66043968898376,-4.0898398076717,-4.65139762452483,-4.40106294021077,38,48,70
-0.215712612568198,5.8934797996448,-0.954825514732406,-5.1733299986995,-3.9611381815375,-4.49126394383338,39,48,70
-0.525738909364634,6.34284938549503,2.17058674785087,-5.66074121535965,-3.87047164831789,-4.63428215932026,40,48,70
-0.562335654204589,6.64878679814994,3.15820122585805,-6.0929096104536,-3.85836077511524,-4.85122883487226,41,48,70
-0.367777303141553,6.60545190358634,5.43193591284712,-7.21436966433443,-4.19696176168285,-5.5260171557849,44,48,70
-0.272516407103477,6.26237887199862,6.05291744423515,-7.41629952497367,-4.34741549592894,-5.65375024909759,45,48,70
4.97420500155126,-8.98562393159463,-11.8318691397587,12.2575158306816,-5.17542026602594,-8.8090191956774,23,49,70
4.84483490968174,-8.42349779914107,-11.3906164616331,11.6725583760941,-6.11236647397313,-8.32540800118217,24,49,70
4.55295371130159,-7.97626887503655,-10.9282337956045,10.9638638689863,-6.13060392012228,-7.82657217118756,25,49,70
4.26274400626408,-7.4421978506079,-10.4367984791252,10.1423378348849,-6.64675002938126,-7.32234049396448,26,49,70
3.97351761071146,-6.89789366336068,-9.9148425025193,9.22328214115638,-6.60554447002113,-6.82378276762192,27,49,70
3.69706092755656,-6.31732839853698,-9.36079564770105,8.23608254433172,-7.17949757496116,-6.34256567967267,28,49,70
3.4234608001064,-5.69860667544628,-8.78211358548842,7.22205737493137,-7.05152485496974,-5.89119379064154,29,49,70
3.13861002785448,-4.99381007857295,-8.1746556228391,6.18097002987266,-6.89377312429853,-5.49253436509488,30,49,70
2.85936541539343,-4.31010388771212,-7.52988141179208,5.13770375048362,-6.7015395775652,-4.84638163817538,31,49,70
2.61676754951858,-3.57816378634507,-6.85408436724139,4.18228655472315,-6.47780788955823,-4.6273186847922,32,49,70
1.02609419810905,3.33960261318145,-4.89436324563311,-0.684274559640175,-5.71198041167095,-4.28320165159932,35,49,70
0.917373563249855,4.06168062174583,-3.88900823366535,-1.68393802058472,-5.47807622112777,-4.22155733194694,36,49,70
0.467429927844126,4.71284308886326,-3.19834510645485,-2.45250684261629,-4.90269083147203,-4.19754490350644,37,49,70
0.393061657282753,5.33168332549123,-1.87098694580328,-3.92847201373296,-4.77398369748727,-4.41701820260986,38,49,70
0.143208975657381,5.89604690715721,-1.14812179320729,-4.7369567085127,-4.68097932417644,-4.51199176572978,39,49,70
-0.35258624908037,6.34426932017009,2.16986005601081,-5.42115483142496,-4.00061749669149,-4.65099976403341,40,49,70
-0.364761675597546,6.64963894094903,3.09930629938316,-5.89539569231959,-3.96093130172482,-4.81475486274356,41,49,70
-0.160995203048627,6.60119421244801,5.35715724625985,-7.03365786775178,-4.21942263360266,-5.4356403929107,44,49,70
-0.0492965691190119,6.25804136518903,5.98935383615054,-7.36523701849295,-4.36489922897835,-5.55850222916586,45,49,70
4.57319815597276,-8.5426049696931,-11.4726558607742,12.8045357036868,-5.94921149099283,-8.63835526282487,23,50,70
4.52090278913253,-8.01809290573163,-11.0706939898081,12.2556021173799,-5.9765211329941,-8.16217027176364,24,50,70
4.26884377722755,-7.61937626257151,-10.650531041711,11.5709061382757,-6.53233682742901,-7.67046874360773,25,50,70
4.0082020691589,-7.14149736283432,-10.2046668554789,10.7587332645624,-6.50088459504082,-7.17334612737115,26,50,70
3.75652628137576,-6.64567367596605,-9.73069492685612,9.84270948324042,-7.16501098430832,-6.68209847056316,27,50,70
3.51358887032703,-6.13280180975082,-9.2299156136481,8.8467173811421,-7.10807444330417,-6.20852523050351,28,50,70
3.26885529762013,-5.57759570191223,-8.70878688587707,7.80279894115225,-7.00935791076807,-5.77310409542356,29,50,70
3.0134461867724,-4.97393010692272,-8.15246507477873,6.74020995268653,-6.88421374441102,-5.38647770470296,30,50,70
2.76479266440008,-4.33153237972964,-7.55824362009051,5.66355997480543,-6.72241306665383,-4.81610098158362,31,50,70
2.5473595243171,-3.65774678902588,-6.94274514069306,4.63835428622754,-6.54442341514013,-4.6134121975757,32,50,70
1.67174007238931,-1.5184321109851,-6.3250106054161,3.71266577659314,-6.32493010227849,-4.45679855134433,33,50,70
1.16639123872769,-0.97888181733455,-5.70776791886274,0.8682085450321,-6.09398054799226,-4.33486116466262,34,50,70
1.02322074381283,0.943757828211965,-5.10085830776393,-0.24131558661497,-5.84202815279913,-4.23366056439248,35,50,70
0.924180048525153,4.04032572691115,-4.09154336911562,-1.40448450304578,-5.63272164764167,-4.17170121951096,36,50,70
0.867951326941007,4.66803247337218,-3.42152117129972,-2.23464841665667,-5.44941155908201,-4.15354992678022,37,50,70
0.449108583317997,5.28235924143018,-2.13143418894776,-3.7975575258684,-4.91350050881172,-4.16361818681727,38,50,70
0.246823422307323,5.83193353100263,-1.40271698948738,-4.62076336919135,-4.81836652024617,-4.55242268621099,39,50,70
-0.155314139896425,6.27110170031194,0.302650076307405,-5.14972524540341,-4.15111271580659,-4.69475578202865,40,50,70
0.00410291757724761,6.70788917198244,4.55795328087367,-6.66661119827184,-4.18569743812556,-5.20687071174463,43,50,70
0.0865437914895718,6.52752237825094,5.25467328477452,-7.02410718134025,-4.2888284609492,-5.36829231272364,44,50,70
0.207172818660607,6.18625942626976,5.886045170084,-7.33335960731256,-4.42111226549451,-5.47531142501143,45,50,70
4.21878543779213,-8.15158187235567,-11.0721574653509,13.1934802115675,-5.8461758642812,-8.4443428834749,23,51,70
4.25925979806582,-7.75938373656315,-10.7040607484476,12.6775512153042,-5.87752639662303,-7.97834829468083,24,51,70
4.04415357185669,-7.58456659475299,-10.3253059154314,12.0172386306842,-6.38576015251094,-7.49705251289441,25,51,70
3.81769640695261,-7.15110823585315,-9.92643811937236,11.2232134047244,-6.37720881934894,-7.0106633802103,26,51,70
3.60151440631509,-6.72547434430767,-9.50226901627273,10.3119013449181,-7.05885775307003,-6.53053795012382,27,51,70
3.39122886039398,-6.00441706551766,-9.06098930064353,9.31949159894075,-7.01879433275579,-6.07209000155753,28,51,70
3.17584445963945,-5.53483989448696,-8.59319851467707,8.26858893148487,-6.95373285306421,-5.65836071107032,29,51,70
2.94901378483256,-4.96312982470215,-8.0910052601787,7.19188088970709,-6.86041651695506,-5.04621199304235,30,51,70
2.73209490273465,-4.37711537871476,-7.55086941125156,6.10727321766403,-6.7372168252998,-4.81346016090997,31,51,70
1.89807795011938,-3.76442724965748,-6.9946031711152,5.05049297451075,-6.5829269395307,-4.61699608787816,32,51,70
1.74088904387401,-1.65423007089083,-6.42595151755914,4.07329481164738,-6.39706872906584,-4.44806562825105,33,51,70
1.58894277515546,-1.15154721716542,-5.85034100788523,1.19434340822681,-6.1833239605628,-4.30288416251627,34,51,70
1.11227707356859,-0.383918448800974,-5.26676741854131,0.114026631165486,-5.97231607489228,-4.19677818081571,35,51,70
1.01701822638796,3.98090871680305,-4.27199493082386,-1.168158011524,-5.78060821854433,-4.13985640146078,36,51,70
0.972428935254123,4.56710908496579,-3.63867006942035,-2.02434965353158,-5.60612003216064,-4.12461666137453,37,51,70
0.357126051817829,5.1695720631103,-2.41393314708141,-3.65076048189229,-5.45537804703667,-4.13986191336065,38,51,70
0.392183586167751,5.71194015031194,-1.71255062399338,-4.46616325718773,-4.96694413358483,-4.18172482749299,39,51,70
0.270246298151111,6.5688122836681,4.44993104521579,-6.63475113198791,-4.31644961164301,-5.21369809198844,43,51,70
0.363574313876084,6.39321734606307,5.13472131223849,-7.03197328189851,-4.40646771501476,-5.33905390677958,44,51,70
0.484965151342641,6.05778132604759,5.7543901200036,-7.34562390595962,-4.52796604447833,-5.42735879056933,45,51,70
3.4950516129414,-7.68973249897566,-10.2912334202798,12.9367090175612,-5.8227259745679,-7.77288028876837,24,52,70
3.26941410379762,-7.2929532028706,-9.95471921098564,12.3038989057943,-6.27491390638498,-7.30524920291283,25,52,70
3.04197874527283,-6.91893122617365,-9.60517751837844,11.5316047996673,-6.96142019112437,-6.83318506951686,26,52,70
2.83942687979543,-6.5571224731933,-9.23396565607733,10.639094203382,-6.9487442074314,-6.36839564688031,27,52,70
2.65487430006653,-6.18994497378,-8.84972599203068,9.65738542713589,-6.92064830275767,-5.93927193210958,28,52,70
2.47278064835054,-5.71932044221779,-8.43569843259014,8.60694716854802,-6.88296355831909,-5.56188698261171,29,52,70
2.29562348882929,-5.27431999789751,-7.98781806757405,7.52746068489588,-6.81370667431185,-5.04789352334909,30,52,70
2.13557583899427,-4.44775674565907,-7.50215291186185,6.43747187757164,-6.73232040760652,-4.82081513787755,31,52,70
2.00430937864738,-3.89000105329755,-7.0014055177842,5.36534607760449,-6.60281253911153,-4.60932164004984,32,52,70
1.87656412573332,-2.79077151616807,-6.48058242306677,4.36069605359802,-6.44013075819491,-4.41761083923417,33,52,70
1.74290985861599,-1.37295954756153,-5.95051832793049,1.47252242754774,-6.26245554147374,-4.26506205491896,34,52,70
1.62356845254555,-0.574556865159274,-5.39185564113294,0.681748828723493,-6.08885978595532,-4.16587311367084,35,52,70
1.19361660371557,1.20621607608471,-4.42154126431972,-0.984380500595227,-5.91536008202695,-4.11658165690279,36,52,70
1.15474555237759,4.42868160721406,-3.83037591556546,-1.8500765167253,-5.75494656651861,-4.10764235625168,37,52,70
0.496382691570451,6.39670792802261,3.58929712120709,-6.12004300507613,-4.44728568253286,-5.11884043916453,42,52,70
0.58756934176534,6.38259832769754,4.31672942319392,-6.57330517688039,-4.4888249697845,-5.24991524767711,43,52,70
0.682077316190521,6.21183419811712,4.99496183872082,-7.10613254432409,-4.56103938521203,-5.35594760967831,44,52,70
0.812906270538073,5.88609517013851,5.6050940470995,-7.40761373257669,-4.66848561948997,-5.41988083026915,45,52,70
3.29829935215343,-7.42538328645866,-9.84969665468863,13.0288379961371,-5.83482365950426,-7.54741550092659,24,53,70
3.12028174152012,-7.07566282536467,-9.5585437383669,12.4163903994116,-6.84606895398539,-7.09700302335066,25,53,70
2.93725629531255,-6.76102578093927,-9.25248397272666,11.6711068798328,-6.85150260050804,-6.62380472929007,26,53,70
2.78248249656304,-6.45726072189482,-8.93230727833058,10.8055779532793,-6.84590546174573,-6.1939949297921,27,53,70
2.64688070936435,-6.14479706101907,-8.59716499284208,9.83900602394896,-6.82879680253952,-5.77041412035448,28,53,70
2.50872809294756,-5.66652890470736,-8.23405573358181,8.79906901788266,-6.81569051839572,-5.20042560004405,29,53,70
2.3814205903449,-5.27415492443503,-7.84065729914647,7.73172716133779,-6.77881544019528,-5.04650478151561,30,53,70
2.26355234158046,-4.83703167840379,-7.41022070240756,6.64808201899772,-6.71126146662752,-4.80397657643016,31,53,70
2.16343589726061,-4.0370287492889,-6.96081378797705,5.59580130476723,-6.60588469470769,-4.57033194690427,32,53,70
2.50582995759157,-2.99366634005557,-6.4857917178827,4.582659479922,-6.48195650702656,-4.37634616640596,33,53,70
2.33132285944749,-1.62963421075166,-5.98737397911913,1.69712923788088,-6.33738647191953,-4.23453275909325,34,53,70
2.14953436040027,-1.21924371148125,-5.47363020930395,0.886446570810124,-6.18829895403121,-4.14293548470491,35,53,70
1.98778191656969,0.694903990878237,-4.94943041309889,-0.568662533027016,-6.0291349038689,-4.09738388653374,36,53,70
0.810620280009544,6.17451781778116,3.50741519676125,-6.06390490660167,-5.19397859485737,-5.18240199111239,42,53,70
0.893027908218486,6.16686058508293,4.19626733784109,-6.67522117752626,-5.21617152353202,-5.29536089940953,43,53,70
0.996330653730252,6.00121087878466,4.84935048745025,-7.06873226405067,-5.26432561464104,-5.37998716644238,44,53,70
1.11856962470434,5.67784877122836,5.4328455416165,-7.53425853204506,-5.34023712190276,-5.43278708115938,45,53,70
3.01924262531715,-6.9222588727343,-9.15702187338288,12.3662022863817,-6.75526589818084,-6.83690954384109,25,54,70
2.88621666958167,-6.65512490919808,-8.89173770407913,11.6463085173065,-6.75191220444293,-6.43118031410184,26,54,70
2.77585123344324,-6.39537422445535,-8.61633279482524,10.8040004979637,-6.75948703012225,-6.00925884910178,27,54,70
2.6893385192332,-6.12911229883179,-8.32644750269689,9.86850784822332,-6.76625519718863,-5.41564626077551,28,54,70
2.59954325643174,-5.83765838188411,-8.009682253079,8.85754912861306,-6.76043872920165,-5.14339053733722,29,54,70
1.24582213763982,5.93394537927962,4.10921963845944,-6.69447010232674,-5.39041903831776,-4.50330410323502,43,54,70
1.35552584824186,5.76841980214349,4.73285393854861,-7.09720308363537,-5.43973369721282,-5.4122854876443,44,54,70
1.4725774867729,5.45396174974698,5.28300293594605,-7.42928050566398,-5.51056375070293,-5.44411819633355,45,54,70
