"V1","V2","V3","V4","V5","V6","V7","V8","V9"
9.42399510424747,-11.2020235627244,14.7982372756689,-12.9999489105765,-7.27865736884535,-7.33185453143667,50,59,60
10.5383191720202,2.49551015803743,1.62675326244423,-27.5706179935671,-5.09190270729612,-17.4105049306007,51,59,60
2.43646470701018,-4.92080394883304,-8.61642750424621,-13.770683047034,-0.954031554773881,-12.269057075717,52,59,60
17.6573969356529,4.39101476101029,8.19089110299524,-14.8191877354911,0.194171761211274,-9.03396005615756,47,60,60
11.6993630425174,-8.80146047985764,-18.5506682513895,-11.5899688372179,3.84751347664327,-8.06518889605767,48,60,60
19.4441170583252,-24.4651246388834,-14.7977723784292,-9.39961663115708,-7.39403827659772,-16.5119562986177,49,60,60
20.8655109617187,-14.9209748298841,-6.26358315654782,-4.64399269368289,-0.89708472077041,-7.15123056130193,50,60,60
-2.40598373946497,3.83099908940976,-2.04524457799051,0.938942838090713,-4.79138516775519,5.047161037301,51,60,60
7.340426557286,3.88220126512958,11.3432864917897,-20.3596868332693,6.2340799521987,-12.4181993060502,47,61,60
8.61608648098132,6.11789730572928,13.7978845577908,12.4434250352007,2.82887114571256,-1.60883257887726,48,61,60
6.241795427874,-5.10884710213687,-14.3391130452033,-16.1799008436927,-1.36734707503493,-6.65490727552296,50,61,60
5.06996103730503,-7.23326357868933,-8.80016254895093,-12.3643027608946,-11.4679861323258,-8.81656522715372,51,61,60
-4.87964146318075,-9.45865184505607,-10.2073985737929,-11.3757380134833,-17.7533673887262,-11.2829797542571,52,45,61
10.2751690240385,-12.5110189491641,-9.99545102944095,-3.72279236468289,-20.7668826520886,-10.9186034878673,53,45,61
14.4181714561131,2.99631579975504,-4.06623572272455,-8.77701582918736,-12.2722035273627,-8.44159339627124,49,46,61
13.7267178909603,-2.1425590375621,-14.2295305231676,-11.3917927806558,-15.8833991083662,-7.54559310051194,50,46,61
5.27999700905513,-9.80278647371911,-2.66457077770793,-10.0484839043467,-18.7372494019797,-11.9099805943846,51,46,61
4.78265529627917,-13.5840716844624,-8.30517804967672,-14.2470347766031,-7.7122738489307,-16.4086174472056,52,46,61
15.4390114489578,-23.2557200169648,-13.5988901751642,-14.3043597422224,-15.3924794792029,-21.5907392510319,53,46,61
11.0973819699668,-15.1887308767126,-18.3367047319307,-24.8326770017021,-25.6223289071362,-25.7613989041989,47,47,61
-0.588630705263397,-4.72020880460583,-3.33702260217625,-11.5163915876438,-8.16593458654427,-14.5527494449591,48,47,61
1.09744352665195,-13.0586628445717,-24.9252503327446,-26.2537931323105,-17.6926369136712,-22.8275772613563,49,47,61
1.56433209683811,-5.2717414811013,-4.07235643353369,-15.9314183099284,-16.5527273648698,-15.7666334512147,50,47,61
-9.21720051262032,-0.86474906964212,-1.88251336402158,-13.2251743455673,-9.33179641751629,-11.7135710906649,47,48,61
-10.408057137458,-3.08685493273216,8.49214656591841,4.62887235765948,-5.44312175205241,-7.5802639284074,48,48,61
-6.52790049292571,-4.76362742782698,-2.63857033892571,-10.90726245582,-9.60003594789668,-12.3943463609891,49,48,61
-2.8019574252625,-5.16139854760741,-8.26476049857684,-20.1859618572201,-12.1345374634943,-17.728776811294,50,48,61
-3.94033775722012,2.90062187480378,-4.95137792565763,-10.0883751809559,-11.3213847411841,-3.30312941436965,47,49,61
-0.956053705780919,-1.80380181554964,-2.22107866813647,-2.62466724433701,0.259827119235178,-2.01999058532456,48,49,61
9.1021464436664,-1.9135364900959,-8.51164532131779,-13.8389720147051,-7.30913236837013,-0.921392955227267,49,49,61
-0.0123827838764662,-0.0371496233987102,-4.11623071628912,-13.434537520247,-8.17919435889909,-4.51402535886839,50,49,61
9.80653940665545,-0.818603923033122,-4.98027160256088,-22.5805627153572,-0.408016714006822,-10.5328207259065,47,50,61
0.0507370730183716,-4.90099619604055,-11.0514654568962,-15.7612828048899,2.32615200078573,-9.06636166930862,48,50,61
5.74925148122983,-18.4018474843241,-8.10991925911836,-17.9721533981544,-7.32848258250621,-14.2365186069237,49,50,61
0.203127956630554,-6.3454873617014,-4.09404015291702,-8.89337996090271,-0.994305599666697,-11.0967418524595,50,50,61
-4.30255330741623,4.9059956819482,0.00204332888475145,0.759826546509924,7.47728287149348,6.5133962500095,51,50,61
6.54884982688971,-1.68014435170052,-11.5165124195835,-6.7008909948856,9.2984885205944,-7.58343560509382,63,50,61
10.5649036296706,-9.54493450849904,-1.43815637464905,-9.8710997207416,19.6315201225641,-6.77412020653561,64,50,61
9.72228430954651,-7.03541980643625,-1.64301645537112,-8.74694827973368,15.2201179753264,-7.86566472159348,65,50,61
14.3443411285309,-5.26029653209816,-15.7516610054683,-24.4793660791231,-11.1919925246233,-14.843540676094,47,51,61
12.0916778184364,-16.0221876227346,-27.6436982292092,-24.613609085575,-1.23569116444956,-16.9797277270935,48,51,61
3.48621488949265,-13.7624247818796,-13.4427611413987,-18.9191725975965,-4.77944528113267,-8.44791739121481,49,51,61
-7.8738882403491,-3.39648419989388,-11.36973174659,-10.5932954213579,-0.122493605817067,-11.0146701976349,50,51,61
5.59431878072503,5.05594554814104,3.06492701577974,4.56397739760939,0.245360185825976,1.46371225630654,51,51,61
3.36471217140815,-6.85464980747412,-4.78011921009256,-1.58703263809226,4.95052591604239,-7.05826191907967,63,51,61
2.01492391822228,-9.30348661835782,-1.07026139556475,-6.46182277253158,21.043191306255,-3.2634114273709,64,51,61
1.02145756652763,-11.3997351080346,-5.91809419911119,-5.50604070752738,22.7820316493111,-2.59846406907574,65,51,61
3.94427122190418,-8.15918094372816,-6.03879036862226,-4.9077589341978,5.5143467708984,-6.31732348875181,66,51,61
3.51426621531485,-9.51787532247521,-9.26606417708874,-4.03938943248053,6.21154808261899,-9.8248739075236,71,51,61
4.78966683312039,-12.7258618896325,-11.0116621441246,-5.42405515855703,9.59464731078565,1.43822962994178,72,51,61
9.07479248682845,-5.67851509344666,-4.14412176746316,-22.0995442591402,5.50374977126455,-6.4027052535474,47,52,61
7.27520565218841,-4.1265577804262,3.50974569315857,-1.66528827120285,-1.35239135759341,-2.06355130852212,48,52,61
0.920919686148762,4.00633212831804,5.64554393258053,-9.98323864581735,4.88892928033942,-3.26698236557558,49,52,61
-1.94677662233591,2.07419887701895,3.64606653842052,-4.07244103824062,1.17004826176354,10.7681870656372,50,52,61
3.74471062408045,-5.75874803550734,-2.93015118502177,4.52974631489893,-5.97525540511659,-5.63013880665031,51,52,61
-1.62257832528761,1.78129071818249,-2.36050730653125,4.09413266153266,-0.365997506671401,-12.8773498365713,52,52,61
3.58725329526492,-5.1458743174562,-0.653524737502112,1.21381826184676,0.371865725293142,-7.03695558566603,63,52,61
4.41987836393883,-5.86266046106935,-3.87371618052751,-5.25174842056039,23.3412886567191,-5.60041075825154,64,52,61
9.72978234875237,-16.2513170263798,-13.031766847328,-12.6678798535694,21.3128106428055,-4.46363627537082,65,52,61
9.19006746675403,-19.8905107325938,-16.7196461147638,-10.8824053358939,19.2612917721993,-11.0713008318211,66,52,61
1.19632645527333,-0.156613118397614,-1.63425074861462,2.86319864462964,6.21055540123234,-4.30274896821334,70,52,61
2.48631299864414,3.68127450344587,-0.698281432759934,-1.7410159713993,6.39875045131246,0.923201122155963,71,52,61
-2.1849952550523,-2.89120226538038,-0.892168259601347,-1.46090981222037,7.0748914162141,2.52198544845522,72,52,61
8.11122129644895,0.499045263456618,-0.250887175420404,1.62558042317642,11.3549653228281,7.42874580438287,73,52,61
13.9274924175505,-12.0540907105382,-8.95438328240419,-7.47274396371898,11.706614201597,4.44248389407872,74,52,61
12.4847150027784,-13.7068424878178,-13.6770708958346,-17.59646459875,-5.94911421644268,-18.1998020864284,47,53,61
9.96687280036695,4.74190522902829,11.4768792395153,2.14756132182448,-0.223709813053556,4.84704491133979,48,53,61
-1.4104857874495,13.8107240816758,0.293759825780824,-5.0788686601663,2.07441788306122,0.157632960463092,49,53,61
-1.41003666932507,6.00520714949465,-1.05861889918859,-4.7200708500979,12.3301683483358,15.8063554031495,50,53,61
0.694058413363472,-13.6212313447909,-0.985795592212039,1.59497269444203,-4.70279134685795,2.76674156879021,51,53,61
-16.2042626121701,-1.7167733232935,-6.7740092009376,2.31229471374814,-5.15362675585111,-6.60054206520344,52,53,61
1.15521382622641,-6.84053190108205,0.678409624580001,-4.56924424187352,11.4899330192672,-8.20443324644532,63,53,61
4.91123880413204,-6.83856090559836,-2.63887244529581,0.357766586690362,22.2669230257404,0.697447764970525,64,53,61
6.04003378034138,-13.2800196163836,-5.750160784649,-11.5303169137253,27.5032659071246,-8.50289395824556,65,53,61
3.9305173962032,-12.0082307292432,-16.0775752488795,-12.359143039507,24.969199441595,-12.6214248733664,66,53,61
9.19913736479453,-11.1048839061296,-6.08544740975844,-10.0844388760835,11.0289018878044,-4.16663620151989,67,53,61
3.38102931868498,-2.08592112883394,-1.76542966519559,-3.77951198245955,0.184016555768688,-1.82853154627407,71,53,61
-1.30570787605213,-2.37764994692717,-1.74439292905695,-2.35584565783931,0.396028114096551,-1.10594958099246,72,53,61
2.05860141326468,-4.9183593246528,0.982782681096884,1.39220012699254,8.2125425131606,-2.38778504882781,73,53,61
21.768209095336,-23.3026121974199,-19.0718526676439,-20.526764917404,-1.54872708789157,-24.527884698591,47,54,61
7.03921150486582,3.6949779583328,1.84163449743579,0.323340375392124,-0.140203819329249,-3.39147616092874,48,54,61
3.87043521698375,-0.565401170503093,2.36313093824026,2.75482444664923,-3.71613929604111,-1.49407281432139,49,54,61
-5.35073589134474,-0.558352400197247,-3.12263019484278,-11.9596115698605,2.37487632701026,-1.65678894082081,50,54,61
-0.0625469883960776,-1.35073865668555,-3.34877994818631,1.28196113377116,-0.0349135673124287,8.41672466663063,51,54,61
3.35362677619732,4.40354167623062,1.81818604834203,-2.55028404765557,-8.49843507971426,4.77676905823127,52,54,61
-1.01198822928909,-13.1566326856745,-10.6773539793559,-11.2885589776967,9.81700250985449,-11.0246170027897,63,54,61
0.412052302920139,-12.6954308014848,-4.5251755738434,-8.87243069292686,27.2787516440778,0.101325337019494,64,54,61
2.12013428785358,-14.8787169752559,-9.11154723556403,-15.2341142599305,30.9031471614575,-2.18151173559293,65,54,61
-1.71510733476882,-12.6526495071256,-6.69629732927564,-8.93922366868093,13.7277437553615,-3.1797101720976,66,54,61
4.16090339228959,-9.46799804961836,-0.14999731915372,-0.973294968286835,12.1484665849734,-6.0671591012707,67,54,61
5.69654013189933,-8.35835323401128,-7.78088359810454,-3.5874325015723,9.30977019119129,-6.31660076021121,68,54,61
6.97609659415163,-28.0158416122715,-20.6950671022536,-26.0991970092863,18.0127058248547,-11.1587775632733,47,55,61
9.61101337887262,-5.01321414148695,4.24580143098919,-8.10618846318229,1.6747394699629,-2.3966470422776,48,55,61
-0.944018898341737,-0.202958675735369,-0.589479726095991,-5.54907364594332,0.522122877568526,-1.86069741324396,49,55,61
-5.59837483923261,-11.1996779985741,-8.13373721097934,-15.3797707188828,-13.0504435225378,-13.1375134174891,50,55,61
1.10932312490983,4.53200550732313,5.40556396737183,-6.4007431743134,-1.0584030035732,-0.556819930025815,51,55,61
2.55708501847616,5.48076755803487,4.97484293462022,-11.1206212617239,-8.40241090136404,1.40574902174523,52,55,61
3.66098499858235,-2.19920895435841,-7.43565301168392,-9.08685892270161,7.11213504137726,-0.33616050421171,63,55,61
4.0071152522048,-20.3976459764551,-7.22061764407354,-22.7960100856112,18.9022899352114,-2.86855556570052,64,55,61
4.42616980712035,-17.0399045643064,-14.3574421704968,-21.0204672353891,25.8167044559471,-2.4940984258213,65,55,61
7.36654457895061,-9.24539863339356,-2.88136188103936,-8.55373598878258,17.6338629636282,-3.11088273422313,66,55,61
2.63005167824715,-8.30801584654137,-0.681532769782348,-7.40294243993895,16.4570721316256,-6.50710690909119,67,55,61
2.00830247781092,-5.70265583529676,1.42968897440563,-8.16137504834017,18.7911713154752,-1.7478329040747,68,55,61
2.04689803627315,-8.27011996766932,-3.04375920971108,-6.37393154505256,26.6103235628104,-2.00070986427535,69,55,61
-1.2733476708481,-2.07315055764479,0.456497403031706,-6.15421659510347,10.4236818966813,-4.23633735205556,71,55,61
2.34272468850313,-1.80165272727902,5.86253544775963,-4.43107407738004,11.2068613534699,-7.40720807766516,72,55,61
5.97707033051154,-5.68639430049235,0.260968764297008,-1.94639422668401,0.182382911361954,-0.397826796924445,76,55,61
17.2701913455248,-38.8666783003089,-38.6403303542086,-31.2744735163039,4.61007602468167,-24.0896388453109,47,56,61
1.07588132132496,-32.1964208446026,-16.6920807599849,-13.9247779258232,-13.0515251689472,-9.6622049619627,48,56,61
-3.0443951805648,-18.900694446569,-6.61033265636838,-11.3758353897714,4.04873813528507,-8.29115493952443,49,56,61
-1.33085844002045,-21.1900298580169,-6.21210494903543,-11.9545666875977,2.38064214884658,-10.9984256338484,50,56,61
-2.36672403895208,-1.45200928970002,4.01716685474894,-4.16880768550251,4.8024535499132,-0.283154912011891,51,56,61
8.22299738041253,-16.811133571132,-0.968537893261025,-9.78984475306316,-7.1212376541377,-1.29572983016983,52,56,61
4.19113471357929,-4.51334778518622,5.38509801919721,-11.46046226711,13.1518492616228,4.63080366513587,64,56,61
5.79758226488723,-6.45415081541812,-12.2085524418077,-18.5300840031508,3.83922687403886,2.08266889696258,65,56,61
-3.9069301991293,-6.6340632083635,-8.61383224837784,-10.6064423894951,3.97878105824862,-0.540676351904172,66,56,61
5.90238509734022,-12.3269126650751,-2.76538362638174,-8.27943150721282,12.4528856792858,-1.06267640055246,67,56,61
-0.051479351047859,-6.50426196088596,-5.72286856367735,-2.00109999904077,7.42516431090487,5.11100420513114,68,56,61
1.90979614749436,-0.971862762932403,-3.02602395734995,2.83092262837179,15.9950396634429,9.47062386008153,69,56,61
1.43974009115217,-14.9406351566739,-14.8899714010227,-20.6887670728099,16.9047597201477,-12.2852411130844,71,56,61
6.32559774520635,-10.5133070979092,-9.5454713483941,-13.0111094908577,12.0263244188432,-10.1366029019774,72,56,61
2.69454762642474,-2.96282653463635,1.29771094552777,0.509530900860493,10.0629021086383,1.23164438994646,74,56,61
5.87689520469559,2.84928583674184,-1.946823610032,-2.33802402527875,4.34711366495422,3.22410324263153,75,56,61
19.5614518289719,-26.9437411278236,-32.6868034601299,-30.1816777726415,-10.0838341819879,-15.1938513802207,47,57,61
3.57065154152224,-31.3375865767567,-10.7083737663653,-17.2227222410563,0.600262934875921,-13.7062316700244,48,57,61
8.69610128138529,-18.4666248702737,-14.5159267255399,-26.330767067779,8.96122150966003,-10.8773947117119,49,57,61
7.09861245578667,-28.8352760419846,-1.03771655567067,-19.8003005941042,-9.24732117499,-11.1315108726344,50,57,61
6.5192012234656,-1.78244233415284,5.33074559430843,9.95603669971418,9.33337484441122,6.51314787448346,51,57,61
-3.32839386586984,1.26252744416359,-0.254759462942202,4.75051207856004,-1.43400760901397,7.08665521032512,52,57,61
0.987325302116953,-6.69478309823248,2.73741689241461,0.621492127152843,5.07050709896239,-3.68679760766936,64,57,61
-1.73428275068346,-5.0260471939331,-0.738698204811768,-2.67685822986325,-0.570378028439152,1.49636905936934,65,57,61
-5.14700359308269,-2.15462573257325,1.002786771939,7.9865633896099,2.15816845606233,8.02969258015627,66,57,61
6.69837174035735,-5.19292203238819,-2.06270157587911,-1.78814180569653,2.57419993422675,10.5546679398702,67,57,61
2.49201958954116,-4.18854793809994,-4.58765662859686,-6.99562657727936,-2.49775789644727,6.71427195083612,68,57,61
0.836063951358317,5.38875145222092,6.63156526404131,4.0462077596524,5.33058238903954,15.5511042881313,69,57,61
4.53096040003148,8.0928785207466,7.94776656120384,5.19397003249431,7.22110322839213,11.5578645607807,70,57,61
-2.63660605056094,-10.2483760343366,-8.9930057056264,-11.3309895748293,12.3805731405463,4.54688801883803,71,57,61
8.58068995904085,-24.0976565432114,-12.0102851445559,-21.3852612155833,10.4472420990944,4.67429790737892,72,57,61
14.4619742937148,-19.4966873404474,-6.47430894726844,-11.5721246920177,5.7763507712184,10.3143759081635,73,57,61
-4.60926198938214,-15.0072455155906,-0.854323385298279,-10.3891594413539,4.03443795670794,4.51837749623048,74,57,61
4.58252112314501,-10.7866824987784,-5.61280217579671,-19.9761403945909,15.3255300580428,-13.0732686970824,47,58,61
10.6135157829078,-7.67964665028817,5.01180138256308,-4.98002858830619,18.3807964119543,2.34811328423196,48,58,61
16.89652374773,-21.2165207649851,-18.1617463957186,-22.7669523870319,-3.69935541090839,-4.19009735588376,49,58,61
18.2348578913799,-24.1428050859949,-24.0549193335069,-21.2021812544615,-19.6587686692618,-11.4463926512055,50,58,61
4.50392641115825,-2.16342230693297,12.1902758539583,0.52248561147724,-3.50424320250706,-0.0245303624568489,51,58,61
3.76659275768262,-1.88406979430023,2.81202087353988,1.98008230075439,0.204731428039834,3.23418553557257,52,58,61
6.63974035393675,-4.32894383654166,1.95452836189971,2.96496611349082,-1.06488043449489,-5.25480671804835,66,58,61
5.5619627583652,-0.188809032420958,-1.03139420036932,3.83163693844629,-2.84147490316633,2.21690382164949,67,58,61
2.85691491365663,-0.711395431546417,5.20773430529315,-2.73225958265494,0.35715766174135,6.08003711384274,68,58,61
1.58443713941094,-1.39175807046861,3.5270554195841,-3.74538195454999,4.58018123082801,6.32780636401656,69,58,61
2.26496459785161,7.6630578555881,4.58299781582712,8.93250446189986,9.1245450441495,7.09905562949925,70,58,61
